symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
GOOGL,1Day,2024-01-03 05:00:00+00:00,137.44,139.62,137.24,138.95,481356,5879,138.8228,alpaca,iex,raw,2026-05-13 13:13:44.316937+00:00
GOOGL,1Day,2024-01-04 05:00:00+00:00,138.24,139.13,136.365,136.45,480327,5679,137.681363,alpaca,iex,raw,2026-05-13 13:13:44.316943+00:00
GOOGL,1Day,2024-01-05 05:00:00+00:00,136.78,137.14,135.16,135.68,430086,5443,136.115971,alpaca,iex,raw,2026-05-13 13:13:44.316953+00:00
GOOGL,1Day,2024-01-08 05:00:00+00:00,136.46,139.0,136.33,138.79,365758,5504,137.884964,alpaca,iex,raw,2026-05-13 13:13:44.316960+00:00
GOOGL,1Day,2024-01-09 05:00:00+00:00,138.41,141.47,138.18,140.93,650379,8813,140.454076,alpaca,iex,raw,2026-05-13 13:13:44.316967+00:00
GOOGL,1Day,2024-01-10 05:00:00+00:00,140.96,143.0,140.96,142.23,465514,6171,141.995352,alpaca,iex,raw,2026-05-13 13:13:44.316973+00:00
GOOGL,1Day,2024-01-11 05:00:00+00:00,143.55,145.17,140.64,142.03,492032,6275,142.256231,alpaca,iex,raw,2026-05-13 13:13:44.316979+00:00
GOOGL,1Day,2024-01-12 05:00:00+00:00,142.84,143.185,141.9,142.58,319568,4940,142.670092,alpaca,iex,raw,2026-05-13 13:13:44.316986+00:00
GOOGL,1Day,2024-01-16 05:00:00+00:00,142.165,144.33,141.47,142.44,391601,5599,142.636566,alpaca,iex,raw,2026-05-13 13:13:44.317057+00:00
GOOGL,1Day,2024-01-17 05:00:00+00:00,141.57,141.79,138.91,141.53,585411,5947,140.735333,alpaca,iex,raw,2026-05-13 13:13:44.317066+00:00
GOOGL,1Day,2024-01-18 05:00:00+00:00,142.07,144.19,141.99,143.39,607402,7911,143.209534,alpaca,iex,raw,2026-05-13 13:13:44.317073+00:00
GOOGL,1Day,2024-01-19 05:00:00+00:00,144.73,146.4,144.41,146.35,713195,8444,145.815464,alpaca,iex,raw,2026-05-13 13:13:44.317079+00:00
GOOGL,1Day,2024-01-22 05:00:00+00:00,147.345,148.36,145.85,146.03,884951,8969,147.132138,alpaca,iex,raw,2026-05-13 13:13:44.317086+00:00
GOOGL,1Day,2024-01-23 05:00:00+00:00,145.87,147.17,145.535,147.05,547618,6504,146.560066,alpaca,iex,raw,2026-05-13 13:13:44.317094+00:00
GOOGL,1Day,2024-01-24 05:00:00+00:00,148.67,149.84,148.105,148.7,1518066,13181,149.100851,alpaca,iex,raw,2026-05-13 13:13:44.317100+00:00
GOOGL,1Day,2024-01-25 05:00:00+00:00,149.99,153.05,149.57,151.92,819063,9406,151.816926,alpaca,iex,raw,2026-05-13 13:13:44.317107+00:00
GOOGL,1Day,2024-01-26 05:00:00+00:00,151.04,152.525,151.04,152.19,470118,5980,151.933485,alpaca,iex,raw,2026-05-13 13:13:44.317113+00:00
GOOGL,1Day,2024-01-29 05:00:00+00:00,152.15,153.77,151.495,153.57,691856,9029,152.576988,alpaca,iex,raw,2026-05-13 13:13:44.317120+00:00
GOOGL,1Day,2024-01-30 05:00:00+00:00,152.79,153.62,151.19,151.345,711741,10234,152.240815,alpaca,iex,raw,2026-05-13 13:13:44.317126+00:00
GOOGL,1Day,2024-01-31 05:00:00+00:00,143.63,143.89,139.875,140.01,2467111,26744,141.834756,alpaca,iex,raw,2026-05-13 13:13:44.317133+00:00
GOOGL,1Day,2024-02-01 05:00:00+00:00,142.15,143.05,140.795,141.14,842020,10429,141.71137,alpaca,iex,raw,2026-05-13 13:13:44.317139+00:00
GOOGL,1Day,2024-02-02 05:00:00+00:00,139.495,142.51,136.57,142.37,1810855,19077,139.878827,alpaca,iex,raw,2026-05-13 13:13:44.317146+00:00
GOOGL,1Day,2024-02-05 05:00:00+00:00,142.85,145.45,142.85,143.59,773806,9884,143.989957,alpaca,iex,raw,2026-05-13 13:13:44.317152+00:00
GOOGL,1Day,2024-02-06 05:00:00+00:00,144.64,145.315,143.205,144.12,775117,9199,144.018738,alpaca,iex,raw,2026-05-13 13:13:44.317158+00:00
GOOGL,1Day,2024-02-07 05:00:00+00:00,144.77,145.605,143.935,145.53,415352,5761,144.931213,alpaca,iex,raw,2026-05-13 13:13:44.317165+00:00
GOOGL,1Day,2024-02-08 05:00:00+00:00,145.815,146.32,145.105,145.975,994936,8609,145.693527,alpaca,iex,raw,2026-05-13 13:13:44.317171+00:00
GOOGL,1Day,2024-02-09 05:00:00+00:00,146.405,149.41,146.21,148.98,590032,7029,148.354387,alpaca,iex,raw,2026-05-13 13:13:44.317178+00:00
GOOGL,1Day,2024-02-12 05:00:00+00:00,148.49,149.3,147.4,147.59,320119,4752,148.205078,alpaca,iex,raw,2026-05-13 13:13:44.317184+00:00
GOOGL,1Day,2024-02-13 05:00:00+00:00,144.92,146.65,143.7,145.15,677503,7423,145.017844,alpaca,iex,raw,2026-05-13 13:13:44.317190+00:00
GOOGL,1Day,2024-02-14 05:00:00+00:00,146.04,146.51,144.11,145.86,409689,5976,145.243597,alpaca,iex,raw,2026-05-13 13:13:44.317197+00:00
GOOGL,1Day,2024-02-15 05:00:00+00:00,143.22,143.49,140.46,142.78,1057568,11409,141.832158,alpaca,iex,raw,2026-05-13 13:13:44.317203+00:00
GOOGL,1Day,2024-02-16 05:00:00+00:00,142.945,143.18,140.165,140.51,577941,7675,140.958621,alpaca,iex,raw,2026-05-13 13:13:44.317209+00:00
GOOGL,1Day,2024-02-20 05:00:00+00:00,139.63,142.075,139.55,141.15,485786,6395,140.931947,alpaca,iex,raw,2026-05-13 13:13:44.317215+00:00
GOOGL,1Day,2024-02-21 05:00:00+00:00,141.37,142.68,140.7,142.54,386976,5835,141.98501,alpaca,iex,raw,2026-05-13 13:13:44.317222+00:00
GOOGL,1Day,2024-02-22 05:00:00+00:00,144.96,145.0,142.8,144.02,538093,6183,143.9326,alpaca,iex,raw,2026-05-13 13:13:44.317228+00:00
GOOGL,1Day,2024-02-23 05:00:00+00:00,143.645,144.665,143.445,143.94,382390,5352,143.974607,alpaca,iex,raw,2026-05-13 13:13:44.317235+00:00
GOOGL,1Day,2024-02-26 05:00:00+00:00,142.0,142.335,137.39,137.53,1136479,14801,139.102454,alpaca,iex,raw,2026-05-13 13:13:44.317241+00:00
GOOGL,1Day,2024-02-27 05:00:00+00:00,138.03,139.245,137.09,138.89,814143,9104,138.192769,alpaca,iex,raw,2026-05-13 13:13:44.317247+00:00
GOOGL,1Day,2024-02-28 05:00:00+00:00,137.81,138.01,135.41,136.35,706901,8728,136.164204,alpaca,iex,raw,2026-05-13 13:13:44.317254+00:00
GOOGL,1Day,2024-02-29 05:00:00+00:00,137.42,138.855,136.405,138.3,783243,9036,137.606315,alpaca,iex,raw,2026-05-13 13:13:44.317260+00:00
GOOGL,1Day,2024-03-01 05:00:00+00:00,138.445,138.83,136.925,137.1,821047,9008,137.754055,alpaca,iex,raw,2026-05-13 13:13:44.317266+00:00
GOOGL,1Day,2024-03-04 05:00:00+00:00,135.49,135.61,131.915,133.3,1152698,10837,133.0832,alpaca,iex,raw,2026-05-13 13:13:44.317274+00:00
GOOGL,1Day,2024-03-05 05:00:00+00:00,131.88,133.205,130.665,132.69,892483,10256,132.063621,alpaca,iex,raw,2026-05-13 13:13:44.317280+00:00
GOOGL,1Day,2024-03-06 05:00:00+00:00,133.19,133.56,130.855,131.39,878598,10410,131.729765,alpaca,iex,raw,2026-05-13 13:13:44.317286+00:00
GOOGL,1Day,2024-03-07 05:00:00+00:00,132.835,134.935,131.625,134.35,841470,10450,133.865911,alpaca,iex,raw,2026-05-13 13:13:44.317293+00:00
GOOGL,1Day,2024-03-08 05:00:00+00:00,134.12,138.07,134.01,135.47,927332,12073,136.27567,alpaca,iex,raw,2026-05-13 13:13:44.317299+00:00
GOOGL,1Day,2024-03-11 04:00:00+00:00,136.19,139.095,136.19,137.71,809365,10819,138.156919,alpaca,iex,raw,2026-05-13 13:13:44.317306+00:00
GOOGL,1Day,2024-03-12 04:00:00+00:00,137.17,139.375,137.17,138.47,578455,8454,138.689523,alpaca,iex,raw,2026-05-13 13:13:44.317312+00:00
GOOGL,1Day,2024-03-13 04:00:00+00:00,138.99,141.07,138.99,139.83,443714,7257,140.167536,alpaca,iex,raw,2026-05-13 13:13:44.317318+00:00
GOOGL,1Day,2024-03-14 04:00:00+00:00,141.27,143.58,140.46,143.18,956457,11802,142.380024,alpaca,iex,raw,2026-05-13 13:13:44.317325+00:00
GOOGL,1Day,2024-03-15 04:00:00+00:00,142.29,143.17,140.035,141.26,650645,8082,141.148347,alpaca,iex,raw,2026-05-13 13:13:44.317331+00:00
GOOGL,1Day,2024-03-18 04:00:00+00:00,148.79,152.12,147.18,147.66,1843690,20207,149.767133,alpaca,iex,raw,2026-05-13 13:13:44.317338+00:00
GOOGL,1Day,2024-03-19 04:00:00+00:00,148.22,148.72,146.095,147.03,492640,7081,146.721828,alpaca,iex,raw,2026-05-13 13:13:44.317344+00:00
GOOGL,1Day,2024-03-20 04:00:00+00:00,148.14,148.85,146.75,148.76,381354,5651,148.001018,alpaca,iex,raw,2026-05-13 13:13:44.317350+00:00
GOOGL,1Day,2024-03-21 04:00:00+00:00,149.55,150.275,146.93,147.62,586973,7685,147.895712,alpaca,iex,raw,2026-05-13 13:13:44.317357+00:00
GOOGL,1Day,2024-03-22 04:00:00+00:00,149.195,151.57,149.01,150.79,578047,7320,150.74503,alpaca,iex,raw,2026-05-13 13:13:44.317363+00:00
GOOGL,1Day,2024-03-25 04:00:00+00:00,149.95,150.37,147.82,150.07,562525,6036,149.473242,alpaca,iex,raw,2026-05-13 13:13:44.317369+00:00
GOOGL,1Day,2024-03-26 04:00:00+00:00,150.19,152.255,150.03,150.77,624460,6312,151.239672,alpaca,iex,raw,2026-05-13 13:13:44.317376+00:00
GOOGL,1Day,2024-03-27 04:00:00+00:00,151.18,151.56,148.92,150.9,443430,6277,150.052711,alpaca,iex,raw,2026-05-13 13:13:44.317382+00:00
GOOGL,1Day,2024-03-28 04:00:00+00:00,150.9,151.41,150.26,150.83,375805,4435,150.836371,alpaca,iex,raw,2026-05-13 13:13:44.317388+00:00
GOOGL,1Day,2024-04-01 04:00:00+00:00,150.63,155.67,150.63,155.42,613241,7649,154.999551,alpaca,iex,raw,2026-05-13 13:13:44.317394+00:00
GOOGL,1Day,2024-04-02 04:00:00+00:00,153.62,154.68,152.15,154.64,626113,7207,153.580611,alpaca,iex,raw,2026-05-13 13:13:44.317401+00:00
GOOGL,1Day,2024-04-03 04:00:00+00:00,153.49,155.08,152.745,154.92,493772,5749,154.329238,alpaca,iex,raw,2026-05-13 13:13:44.317407+00:00
GOOGL,1Day,2024-04-04 04:00:00+00:00,153.75,154.76,150.47,150.51,893881,11904,152.857356,alpaca,iex,raw,2026-05-13 13:13:44.317413+00:00
GOOGL,1Day,2024-04-05 04:00:00+00:00,149.86,153.405,149.685,152.45,568832,6201,152.516305,alpaca,iex,raw,2026-05-13 13:13:44.317420+00:00
GOOGL,1Day,2024-04-08 04:00:00+00:00,152.855,155.25,152.65,154.87,408172,5292,154.66359,alpaca,iex,raw,2026-05-13 13:13:44.317426+00:00
GOOGL,1Day,2024-04-09 04:00:00+00:00,156.06,158.51,155.2,156.61,578956,7104,156.754794,alpaca,iex,raw,2026-05-13 13:13:44.317433+00:00
GOOGL,1Day,2024-04-10 04:00:00+00:00,156.35,156.52,154.71,156.09,596623,7778,155.688859,alpaca,iex,raw,2026-05-13 13:13:44.317439+00:00
GOOGL,1Day,2024-04-11 04:00:00+00:00,156.72,159.59,156.5,159.37,613423,5836,158.038226,alpaca,iex,raw,2026-05-13 13:13:44.317445+00:00
GOOGL,1Day,2024-04-12 04:00:00+00:00,157.98,160.2,157.14,157.77,471975,6018,158.261339,alpaca,iex,raw,2026-05-13 13:13:44.317452+00:00
GOOGL,1Day,2024-04-15 04:00:00+00:00,158.78,159.22,154.59,154.83,691977,9090,157.029642,alpaca,iex,raw,2026-05-13 13:13:44.317458+00:00
GOOGL,1Day,2024-04-16 04:00:00+00:00,154.03,155.62,153.46,154.4,445389,5266,154.526279,alpaca,iex,raw,2026-05-13 13:13:44.317464+00:00
GOOGL,1Day,2024-04-17 04:00:00+00:00,155.63,157.06,154.62,155.45,596204,7075,155.684174,alpaca,iex,raw,2026-05-13 13:13:44.317471+00:00
GOOGL,1Day,2024-04-18 04:00:00+00:00,155.31,156.91,154.63,155.97,422352,5617,156.10761,alpaca,iex,raw,2026-05-13 13:13:44.317478+00:00
GOOGL,1Day,2024-04-19 04:00:00+00:00,156.12,156.31,152.3,154.08,966975,9922,154.095959,alpaca,iex,raw,2026-05-13 13:13:44.317484+00:00
GOOGL,1Day,2024-04-22 04:00:00+00:00,154.25,157.64,154.07,156.3,392338,6063,155.867497,alpaca,iex,raw,2026-05-13 13:13:44.317491+00:00
GOOGL,1Day,2024-04-23 04:00:00+00:00,157.03,158.86,156.47,158.2,361583,5008,158.164744,alpaca,iex,raw,2026-05-13 13:13:44.317497+00:00
GOOGL,1Day,2024-04-24 04:00:00+00:00,157.46,159.54,157.22,159.205,351974,5105,158.275233,alpaca,iex,raw,2026-05-13 13:13:44.317504+00:00
GOOGL,1Day,2024-04-25 04:00:00+00:00,151.255,156.43,150.94,156.075,1017137,12247,154.673505,alpaca,iex,raw,2026-05-13 13:13:44.317510+00:00
GOOGL,1Day,2024-04-26 04:00:00+00:00,174.32,174.67,169.73,171.96,1439300,14097,171.913846,alpaca,iex,raw,2026-05-13 13:13:44.317517+00:00
GOOGL,1Day,2024-04-29 04:00:00+00:00,169.01,169.54,165.23,166.13,832001,7491,167.128926,alpaca,iex,raw,2026-05-13 13:13:44.317523+00:00
GOOGL,1Day,2024-04-30 04:00:00+00:00,165.85,168.08,162.605,162.74,369643,4316,165.153242,alpaca,iex,raw,2026-05-13 13:13:44.317530+00:00
GOOGL,1Day,2024-05-01 04:00:00+00:00,164.355,167.06,163.16,163.78,891184,8484,165.076083,alpaca,iex,raw,2026-05-13 13:13:44.317536+00:00
GOOGL,1Day,2024-05-02 04:00:00+00:00,164.78,166.72,163.9,166.66,717033,7309,165.574406,alpaca,iex,raw,2026-05-13 13:13:44.317543+00:00
GOOGL,1Day,2024-05-03 04:00:00+00:00,167.635,167.89,163.05,167.25,907795,9346,165.370082,alpaca,iex,raw,2026-05-13 13:13:44.317549+00:00
GOOGL,1Day,2024-05-06 04:00:00+00:00,167.43,168.14,166.035,168.1,608259,6450,167.017043,alpaca,iex,raw,2026-05-13 13:13:44.317555+00:00
GOOGL,1Day,2024-05-07 04:00:00+00:00,168.445,171.74,168.445,171.2,459691,5180,170.604264,alpaca,iex,raw,2026-05-13 13:13:44.317562+00:00
GOOGL,1Day,2024-05-08 04:00:00+00:00,168.88,170.15,168.78,169.38,415894,4874,169.678214,alpaca,iex,raw,2026-05-13 13:13:44.317568+00:00
GOOGL,1Day,2024-05-09 04:00:00+00:00,169.59,170.66,168.19,169.98,432404,4114,169.030725,alpaca,iex,raw,2026-05-13 13:13:44.317575+00:00
GOOGL,1Day,2024-05-10 04:00:00+00:00,167.995,169.83,166.19,168.61,715648,7810,168.184149,alpaca,iex,raw,2026-05-13 13:13:44.317581+00:00
