symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
META,1Day,2024-01-16 05:00:00+00:00,373.34,375.39,367.25,367.465,307659,5978,369.906126,alpaca,iex,raw,2026-05-13 13:15:08.333414+00:00
META,1Day,2024-01-17 05:00:00+00:00,366.16,368.54,358.65,368.29,231609,5053,364.765168,alpaca,iex,raw,2026-05-13 13:15:08.333433+00:00
META,1Day,2024-01-18 05:00:00+00:00,372.14,376.78,371.025,376.13,229747,3933,374.574496,alpaca,iex,raw,2026-05-13 13:15:08.333446+00:00
META,1Day,2024-01-19 05:00:00+00:00,379.2,384.35,378.1,383.36,332744,5353,381.980864,alpaca,iex,raw,2026-05-13 13:15:08.333458+00:00
META,1Day,2024-01-22 05:00:00+00:00,387.925,390.335,381.38,381.77,293203,5046,384.57174,alpaca,iex,raw,2026-05-13 13:15:08.333471+00:00
META,1Day,2024-01-23 05:00:00+00:00,385.33,388.35,382.09,385.23,263783,4766,384.980402,alpaca,iex,raw,2026-05-13 13:15:08.333485+00:00
META,1Day,2024-01-24 05:00:00+00:00,389.52,396.13,387.865,390.8,341280,6112,392.581656,alpaca,iex,raw,2026-05-13 13:15:08.333498+00:00
META,1Day,2024-01-25 05:00:00+00:00,389.895,395.49,385.92,393.29,302827,5727,392.609504,alpaca,iex,raw,2026-05-13 13:15:08.333510+00:00
META,1Day,2024-01-26 05:00:00+00:00,394.65,396.65,391.88,394.11,288982,4863,394.9089,alpaca,iex,raw,2026-05-13 13:15:08.333523+00:00
META,1Day,2024-01-29 05:00:00+00:00,394.89,402.81,393.19,401.1,266392,4831,399.175615,alpaca,iex,raw,2026-05-13 13:15:08.333535+00:00
META,1Day,2024-01-30 05:00:00+00:00,404.32,406.31,399.59,400.0,514798,8123,403.204119,alpaca,iex,raw,2026-05-13 13:15:08.333547+00:00
META,1Day,2024-01-31 05:00:00+00:00,388.99,397.975,387.1,390.06,519999,8130,393.434093,alpaca,iex,raw,2026-05-13 13:15:08.333560+00:00
META,1Day,2024-02-01 05:00:00+00:00,393.81,400.32,393.22,394.77,528597,8466,396.231528,alpaca,iex,raw,2026-05-13 13:15:08.333573+00:00
META,1Day,2024-02-02 05:00:00+00:00,459.835,485.96,453.06,474.88,1469750,20240,473.908869,alpaca,iex,raw,2026-05-13 13:15:08.333585+00:00
META,1Day,2024-02-05 05:00:00+00:00,469.615,471.625,459.375,459.42,892659,12999,463.62422,alpaca,iex,raw,2026-05-13 13:15:08.333598+00:00
META,1Day,2024-02-06 05:00:00+00:00,464.285,467.025,454.09,454.66,473242,7153,457.358182,alpaca,iex,raw,2026-05-13 13:15:08.333610+00:00
META,1Day,2024-02-07 05:00:00+00:00,458.02,471.5,456.42,469.5,306381,5777,467.5874,alpaca,iex,raw,2026-05-13 13:15:08.333640+00:00
META,1Day,2024-02-08 05:00:00+00:00,468.55,470.49,465.17,470.1,435479,6608,468.276484,alpaca,iex,raw,2026-05-13 13:15:08.333655+00:00
META,1Day,2024-02-09 05:00:00+00:00,472.72,473.395,467.535,467.88,310707,5675,469.774675,alpaca,iex,raw,2026-05-13 13:15:08.333670+00:00
META,1Day,2024-02-12 05:00:00+00:00,468.29,479.015,466.75,469.01,433006,7579,472.779194,alpaca,iex,raw,2026-05-13 13:15:08.333685+00:00
META,1Day,2024-02-13 05:00:00+00:00,456.41,467.8,455.19,460.16,470649,9947,462.080486,alpaca,iex,raw,2026-05-13 13:15:08.333700+00:00
META,1Day,2024-02-14 05:00:00+00:00,467.74,474.045,466.2,473.22,273884,7056,469.818119,alpaca,iex,raw,2026-05-13 13:15:08.333715+00:00
META,1Day,2024-02-15 05:00:00+00:00,475.425,488.53,472.59,484.09,537611,10191,482.946288,alpaca,iex,raw,2026-05-13 13:15:08.333729+00:00
META,1Day,2024-02-16 05:00:00+00:00,477.47,478.64,469.22,473.29,560162,7841,473.726329,alpaca,iex,raw,2026-05-13 13:15:08.333744+00:00
META,1Day,2024-02-20 05:00:00+00:00,469.715,476.05,466.775,471.62,306716,5325,470.499987,alpaca,iex,raw,2026-05-13 13:15:08.333759+00:00
META,1Day,2024-02-21 05:00:00+00:00,466.49,468.97,461.8,468.05,241619,4718,466.176675,alpaca,iex,raw,2026-05-13 13:15:08.333774+00:00
META,1Day,2024-02-22 05:00:00+00:00,480.02,489.965,476.39,486.07,332341,8478,485.404238,alpaca,iex,raw,2026-05-13 13:15:08.333789+00:00
META,1Day,2024-02-23 05:00:00+00:00,488.27,494.145,482.4,484.1,358830,7482,487.795998,alpaca,iex,raw,2026-05-13 13:15:08.333804+00:00
META,1Day,2024-02-26 05:00:00+00:00,483.18,486.02,480.83,481.79,174138,3720,483.254002,alpaca,iex,raw,2026-05-13 13:15:08.333819+00:00
META,1Day,2024-02-27 05:00:00+00:00,480.02,487.24,479.99,487.08,212566,4444,484.542295,alpaca,iex,raw,2026-05-13 13:15:08.333834+00:00
META,1Day,2024-02-28 05:00:00+00:00,485.24,490.955,482.91,484.02,460619,7038,485.824003,alpaca,iex,raw,2026-05-13 13:15:08.333849+00:00
META,1Day,2024-02-29 05:00:00+00:00,488.37,491.525,482.74,489.63,218610,4883,488.753347,alpaca,iex,raw,2026-05-13 13:15:08.333864+00:00
META,1Day,2024-03-01 05:00:00+00:00,492.145,504.19,492.145,502.17,376901,6708,500.925735,alpaca,iex,raw,2026-05-13 13:15:08.333879+00:00
META,1Day,2024-03-04 05:00:00+00:00,503.145,504.325,496.69,498.14,280421,6527,500.243801,alpaca,iex,raw,2026-05-13 13:15:08.333896+00:00
META,1Day,2024-03-05 05:00:00+00:00,494.77,495.49,488.07,490.46,534399,7959,491.085803,alpaca,iex,raw,2026-05-13 13:15:08.333911+00:00
META,1Day,2024-03-06 05:00:00+00:00,497.88,502.885,494.48,496.04,291970,6010,497.950769,alpaca,iex,raw,2026-05-13 13:15:08.333926+00:00
META,1Day,2024-03-07 05:00:00+00:00,503.34,519.36,501.51,511.96,359508,6969,510.706861,alpaca,iex,raw,2026-05-13 13:15:08.333941+00:00
META,1Day,2024-03-08 05:00:00+00:00,514.255,523.51,499.42,505.89,384963,7744,510.990917,alpaca,iex,raw,2026-05-13 13:15:08.333990+00:00
META,1Day,2024-03-11 04:00:00+00:00,496.675,496.73,476.0,483.83,584554,9704,483.358846,alpaca,iex,raw,2026-05-13 13:15:08.334009+00:00
META,1Day,2024-03-12 04:00:00+00:00,493.285,502.23,484.84,499.64,421808,8217,496.493213,alpaca,iex,raw,2026-05-13 13:15:08.334025+00:00
META,1Day,2024-03-13 04:00:00+00:00,496.87,500.81,491.07,495.66,230967,5403,495.643521,alpaca,iex,raw,2026-05-13 13:15:08.334040+00:00
META,1Day,2024-03-14 04:00:00+00:00,500.74,500.98,488.23,491.85,249593,4986,494.263447,alpaca,iex,raw,2026-05-13 13:15:08.334056+00:00
META,1Day,2024-03-15 04:00:00+00:00,488.825,491.82,481.39,484.0,496840,8013,484.659143,alpaca,iex,raw,2026-05-13 13:15:08.334071+00:00
META,1Day,2024-03-18 04:00:00+00:00,492.065,497.35,486.81,496.94,369362,6722,492.601249,alpaca,iex,raw,2026-05-13 13:15:08.334086+00:00
META,1Day,2024-03-19 04:00:00+00:00,489.235,496.41,481.35,496.05,304784,6137,490.478819,alpaca,iex,raw,2026-05-13 13:15:08.334102+00:00
META,1Day,2024-03-20 04:00:00+00:00,499.54,508.125,495.3,505.71,267569,5209,501.155274,alpaca,iex,raw,2026-05-13 13:15:08.334117+00:00
META,1Day,2024-03-21 04:00:00+00:00,514.6,514.6,506.39,507.75,195717,4897,509.215279,alpaca,iex,raw,2026-05-13 13:15:08.334132+00:00
META,1Day,2024-03-22 04:00:00+00:00,507.16,509.94,504.58,509.44,200223,5575,507.18373,alpaca,iex,raw,2026-05-13 13:15:08.334147+00:00
META,1Day,2024-03-25 04:00:00+00:00,505.86,506.875,500.295,503.03,182924,3913,504.385084,alpaca,iex,raw,2026-05-13 13:15:08.334162+00:00
META,1Day,2024-03-26 04:00:00+00:00,505.15,510.0,495.23,496.1,368680,6396,502.62391,alpaca,iex,raw,2026-05-13 13:15:08.334177+00:00
META,1Day,2024-03-27 04:00:00+00:00,499.01,499.37,488.32,493.98,222675,3801,492.346004,alpaca,iex,raw,2026-05-13 13:15:08.334193+00:00
META,1Day,2024-03-28 04:00:00+00:00,490.39,491.39,485.21,485.42,261902,4556,487.943077,alpaca,iex,raw,2026-05-13 13:15:08.334208+00:00
META,1Day,2024-04-01 04:00:00+00:00,486.565,497.18,482.1,491.19,156866,3362,491.629102,alpaca,iex,raw,2026-05-13 13:15:08.334223+00:00
META,1Day,2024-04-02 04:00:00+00:00,485.065,497.48,484.815,497.46,251258,4395,491.543963,alpaca,iex,raw,2026-05-13 13:15:08.334239+00:00
META,1Day,2024-04-03 04:00:00+00:00,498.89,507.17,498.89,506.83,278299,4858,504.951728,alpaca,iex,raw,2026-05-13 13:15:08.334254+00:00
META,1Day,2024-04-04 04:00:00+00:00,516.76,529.93,510.605,510.91,701639,9221,522.166876,alpaca,iex,raw,2026-05-13 13:15:08.334269+00:00
META,1Day,2024-04-05 04:00:00+00:00,516.855,530.42,514.8,526.9,287744,5178,525.307284,alpaca,iex,raw,2026-05-13 13:15:08.334284+00:00
META,1Day,2024-04-08 04:00:00+00:00,529.13,531.36,518.91,519.25,229658,4358,522.657829,alpaca,iex,raw,2026-05-13 13:15:08.334299+00:00
META,1Day,2024-04-09 04:00:00+00:00,522.04,525.75,506.74,516.97,199434,4008,514.530072,alpaca,iex,raw,2026-05-13 13:15:08.334314+00:00
META,1Day,2024-04-10 04:00:00+00:00,509.255,522.45,505.86,519.83,234141,4787,517.472337,alpaca,iex,raw,2026-05-13 13:15:08.334329+00:00
META,1Day,2024-04-11 04:00:00+00:00,521.545,523.795,517.47,523.13,221539,4490,520.281771,alpaca,iex,raw,2026-05-13 13:15:08.334344+00:00
META,1Day,2024-04-12 04:00:00+00:00,517.82,519.9,509.36,511.72,251128,4904,513.387306,alpaca,iex,raw,2026-05-13 13:15:08.334360+00:00
META,1Day,2024-04-15 04:00:00+00:00,516.285,518.38,497.34,500.35,235385,4296,506.45283,alpaca,iex,raw,2026-05-13 13:15:08.334375+00:00
META,1Day,2024-04-16 04:00:00+00:00,498.16,504.55,497.315,499.73,170515,4452,501.400614,alpaca,iex,raw,2026-05-13 13:15:08.334390+00:00
META,1Day,2024-04-17 04:00:00+00:00,502.97,502.97,487.3,494.18,332709,7244,495.225442,alpaca,iex,raw,2026-05-13 13:15:08.334405+00:00
META,1Day,2024-04-18 04:00:00+00:00,501.65,512.17,499.15,501.9,543800,7625,505.621312,alpaca,iex,raw,2026-05-13 13:15:08.334423+00:00
META,1Day,2024-04-19 04:00:00+00:00,501.43,501.43,475.87,480.97,573613,9883,485.205079,alpaca,iex,raw,2026-05-13 13:15:08.334438+00:00
META,1Day,2024-04-22 04:00:00+00:00,489.2,491.865,473.58,481.76,476503,11057,482.348996,alpaca,iex,raw,2026-05-13 13:15:08.334453+00:00
META,1Day,2024-04-23 04:00:00+00:00,491.675,498.37,489.06,495.94,383426,6884,494.249566,alpaca,iex,raw,2026-05-13 13:15:08.334468+00:00
META,1Day,2024-04-24 04:00:00+00:00,508.26,509.77,484.67,493.5,798216,13301,493.863568,alpaca,iex,raw,2026-05-13 13:15:08.334483+00:00
META,1Day,2024-04-25 04:00:00+00:00,420.995,445.75,414.505,441.24,2164564,26988,430.83772,alpaca,iex,raw,2026-05-13 13:15:08.334498+00:00
META,1Day,2024-04-26 04:00:00+00:00,441.37,446.405,432.04,443.35,645325,11089,440.254536,alpaca,iex,raw,2026-05-13 13:15:08.334513+00:00
META,1Day,2024-04-29 04:00:00+00:00,439.52,439.67,428.665,432.54,507898,9570,432.790643,alpaca,iex,raw,2026-05-13 13:15:08.334528+00:00
META,1Day,2024-04-30 04:00:00+00:00,431.985,439.6,429.78,430.23,357526,6992,433.697945,alpaca,iex,raw,2026-05-13 13:15:08.334543+00:00
META,1Day,2024-05-01 04:00:00+00:00,427.59,449.81,427.405,439.06,578993,7636,438.314583,alpaca,iex,raw,2026-05-13 13:15:08.334558+00:00
META,1Day,2024-05-02 04:00:00+00:00,438.19,443.71,432.5,441.85,319210,5838,438.373475,alpaca,iex,raw,2026-05-13 13:15:08.334573+00:00
META,1Day,2024-05-03 04:00:00+00:00,445.745,454.085,444.0,452.2,379848,6489,449.947537,alpaca,iex,raw,2026-05-13 13:15:08.334588+00:00
META,1Day,2024-05-06 04:00:00+00:00,455.1,466.05,453.52,465.54,306459,6252,461.520396,alpaca,iex,raw,2026-05-13 13:15:08.334603+00:00
META,1Day,2024-05-07 04:00:00+00:00,466.37,471.5,461.53,468.48,330809,6098,467.140167,alpaca,iex,raw,2026-05-13 13:15:08.334619+00:00
META,1Day,2024-05-08 04:00:00+00:00,463.795,475.475,463.795,472.51,219237,4502,471.916088,alpaca,iex,raw,2026-05-13 13:15:08.334634+00:00
META,1Day,2024-05-09 04:00:00+00:00,470.54,476.005,467.69,475.435,218229,5176,473.639491,alpaca,iex,raw,2026-05-13 13:15:08.334649+00:00
META,1Day,2024-05-10 04:00:00+00:00,476.285,477.275,469.65,476.19,265321,5296,473.51735,alpaca,iex,raw,2026-05-13 13:15:08.334664+00:00
